time,qa(t),qb(t),f(t),f_amplitude
2324.7000000000003,-0.8875456916858201,0.9347233695583612,0.7745901174677202,0.78
2324.8,-0.7927513875917919,0.9595650814453457,0.7795968087266397,0.78
2324.9,-0.6959251832308145,0.9746836170273689,0.767095436372535,0.78
2325.0,-0.5979348437710112,0.9826937924085435,0.7373667542772354,0.78
2325.1,-0.49942524540676086,0.9861964536372192,0.6910784045493508,0.78
2325.2000000000003,-0.40077986604581156,0.9869788590501153,0.6292699237315845,0.78
2325.3,-0.3021441173563977,0.9859163935895443,0.5533293970524163,0.78
2325.4,-0.2036324326715468,0.9837455685313583,0.46496228502283654,0.78
2325.5,-0.10535698545995065,0.9808312129247724,0.3661531224711551,0.78
2325.6,-0.007427689325517461,0.9771664735923732,0.25912095016810666,0.78
2325.7000000000003,0.09004780199307094,0.9723728151300941,0.14626947995523698,0.78
2325.8,0.18696732080007256,0.9657382709343135,0.030133112561191885,0.78
2325.9,0.283191966446839,0.9565642980094713,-0.08667997957784221,0.78
2326.0,0.378312246355902,0.9432724891866683,-0.2015464262461612,0.78
2326.1,0.47177241458500635,0.9241900492095161,-0.31188657468932746,0.78
2326.2000000000003,0.5629068179741836,0.8978158867585662,-0.41522242305316576,0.78
2326.3,0.6509398961441035,0.8628206144518221,-0.5092332709613243,0.78
2326.4,0.7349861814985651,0.8180465488440296,-0.5918078374454712,0.78
2326.5,0.8140502992228266,0.7625077104271148,-0.6610916757623845,0.78
2326.6,0.8870269672840237,0.6953898236300828,-0.7155288202708355,0.78
2326.7000000000003,0.9527251098712876,0.6160713994451353,-0.7538967300648729,0.78
2326.8,1.0100183636116267,0.5252986938881468,-0.7753337446064065,0.78
2326.9,1.0577503327515771,0.42577028929308713,-0.7793584347644353,0.78
2327.0,1.0951089215525138,0.32055816156482936,-0.7658804146747944,0.78
2327.1,1.1216892428641456,0.2129753976071906,-0.735202371611847,0.78
2327.2000000000003,1.1374936181245647,0.10657619532245544,-0.6880132682845126,0.78
2327.3,1.1429315773600086,0.005155863613311107,-0.6253728702202068,0.78
2327.4,1.1387329753965274,-0.08707206939355536,-0.5486879457146514,0.78
2327.5,1.1259779460075232,-0.16597731984415895,-0.45968067284964204,0.78
2327.6,1.106137104204401,-0.228648937964465,-0.36034996308521,0.78
2327.7000000000003,1.0808768877366617,-0.27322424033725395,-0.2529265700176784,0.78
2327.8,1.0520576366180083,-0.29888517112654167,-0.13982299146518917,0.78
2327.9,1.02165146866178,-0.3058121444994486,-0.02357928996487209,0.78
2328.0,0.9914680450564288,-0.2947002326471101,0.09319395155377148,0.78
2328.1,0.9632783621003888,-0.26667396166213764,0.2078742578347661,0.78
2328.2000000000003,0.9386677884450251,-0.22344352154422054,0.3178861564357719,0.78
2328.3,0.9190252668023022,-0.16730669667762485,0.4207590172847704,0.78
2328.4,0.9055074205291617,-0.10100667292698765,0.5141825377081611,0.78
2328.5,0.8989802581152815,-0.026695945254809297,0.5960586268461634,0.78
2328.6,0.9002323100514631,0.05335622225941017,0.66454852425142,0.78
2328.7000000000003,0.9097407444661847,0.13652240450456762,0.7181140944839511,0.78
2328.8,0.927645264442427,0.2198540837222643,0.7555523703162973,0.78
2328.9,0.9537481080179311,0.30008164950909477,0.7760225687855826,0.78
2329.0,0.9875224941146581,0.3737008326215763,0.7790649733653329,0.78
2329.1,1.028190390065278,0.43761575750943604,0.7646112582078107,0.78
2329.2000000000003,1.0745691079595796,0.48780581817765434,0.7329860225948488,0.78
2329.3,1.1251121441061334,0.5204403790496418,0.6848995011385614,0.78
2329.4,1.17793530431052,0.5322082499076464,0.6214316134423983,0.78
2329.5,1.2308167038745053,0.5203176858917553,0.5440077114356243,0.78
2329.6,1.2812236763666285,0.48244611784860497,0.45436656904110406,0.78
2329.7000000000003,1.3266183719447302,0.41725600507194577,0.3545213330615406,0.78
2329.8,1.364168869783017,0.3270671399424705,0.24671431224433893,0.78
2329.9,1.3914207993996646,0.2154309462806247,0.1333666198586213,0.78
2330.0,1.406476800013766,0.08656620700944578,0.017023800712602812,0.78
2330.1,1.4079965205455516,-0.05464093584567281,-0.09970133629628217,0.78
2330.2000000000003,1.3951558352251745,-0.20209627128836782,-0.2141873962359733,0.78
2330.3,1.367714350882404,-0.34686336061074396,-0.32386326901647533,0.78
2330.4,1.3262790911414675,-0.482104368733644,-0.42626587098263935,0.78
2330.5,1.2719335316584626,-0.6029144422121369,-0.5190954604609488,0.78
2330.6,1.206207398841071,-0.7061359709341113,-0.6002672850007743,0.78
2330.7000000000003,1.1310766698481989,-0.7903585881206152,-0.667958400419397,0.78
2330.8,1.048639901535155,-0.85591559762713,-0.7206486101972245,0.78
2330.9,0.9605314726501185,-0.9046878446135458,-0.7571546058162242,0.78
2331.0,0.8682606216258801,-0.9390577928723898,-0.7766565413170166,0.78
2331.1,0.7731121947187871,-0.9615854847192034,-0.77871644527207,0.78
2331.2000000000003,0.6761459931925938,-0.9750082726909837,-0.7632880566792973,0.78
2331.3,0.5781967528575647,-0.982240215790685,-0.7307178638849212,0.78
2331.4,0.4798148968898363,-0.9855240894421018,-0.6817373232019144,0.78
2331.5,0.3812443361031031,-0.9860681190146678,-0.6174464319784547,0.78
2331.6,0.2826644500400275,-0.984962693319317,-0.5392890250283526,0.78
2331.7000000000003,0.18422376938563,-0.9828976266183767,-0.4490203492137469,0.78
2331.8,0.08603997596907881,-0.9801621586256093,-0.3486676443864807,0.78
2331.9,-0.01180009723899611,-0.9766449545061537,-0.240484615949126,0.78
2332.0,-0.1092368581098852,-0.9718890302211263,-0.12690082149196769,0.78
2332.1,-0.2061465161244814,-0.9652892920913387,-0.010467108166052137,0.78
2332.2000000000003,-0.30225459031531554,-0.955532338592153,0.10620167384422831,0.78
2332.3,-0.39715626037026913,-0.9412095213705727,0.2204853952168338,0.78
2332.4,-0.49031716337764303,-0.9209294038453015,0.3298174899511718,0.78
2332.5,-0.581073393824404,-0.8933177612068992,0.4317425949052217,0.78
2332.6,-0.6686315035966247,-0.8570175804177447,0.5239716919595554,0.78
2332.7000000000003,-0.7520685019798506,-0.8106890602118013,0.6044335144289266,0.78
2332.8,-0.830331855657601,-0.7530096110955043,0.6713210632452856,0.78
2332.9,-0.9022999259766699,-0.6829038457536728,0.7231321882634774,0.78
2333.0,-0.966716224542042,-0.6008473152566799,0.7587033233136676,0.78
2333.1,-1.022297682122174,-0.5083283379286219,0.7772356173896305,0.78
2333.2000000000003,-1.068075870385182,-0.4074340550791551,0.7783128751196309,0.78
2333.3,-1.1034040709241297,-0.30085138183925064,0.7619109036173939,0.78
2333.4,-1.1279572752582832,-0.19186700715842298,0.7283980558023376,0.78
2333.5,-1.141725354942458,-0.08440213148773651,0.6785269579871509,0.78
2333.6,-1.1450526665629852,0.016796311258272995,0.6134176075129738,0.78
2333.7000000000003,-1.1387843838459584,0.10734654522080991,0.5345322200235016,0.78
2333.8,-1.1241112042312298,0.18377807198237794,0.4436423912555977,0.78
2333.9,-1.102546391258732,0.24351324916890588,0.34278931081632785,0.78
2334.0,-1.0759231802758273,0.28486989498151305,0.23423792146635833,0.78
2334.1,-1.0461441640047244,0.30721692017495583,0.12042605338727588,0.78
2334.2000000000003,-1.0151037622437509,0.31062771337011175,0.003909675771585694,0.78
2334.3,-0.9846554359309032,0.2958240212952913,-0.11269450473282311,0.78
2334.4,-0.9565140156823673,0.26429335427766654,-0.2267678096158665,0.78
2334.5,-0.9322556158123841,0.21828868487712214,-0.3357483983770016,0.78
2334.6,-0.9132067264804911,0.1601617016794789,-0.43718880194122534,0.78
2334.7000000000003,-0.9005011882490797,0.0918149948069785,-0.5288108875375519,0.78
2334.8,-0.8950842896020057,0.015559487117850518,-0.6085570206481073,0.78
2334.9,-0.8976072058056953,-0.06600248305800305,-0.6746362750459824,0.78
2335.0,-0.9084269989094111,-0.14997716191779925,-0.725564653135689,0.78
2335.1,-0.9276020175633781,-0.23328143813268587,-0.760198413340628,0.78
2335.2000000000003,-0.9549149731508256,-0.31311026344796533,-0.7777597560726109,0.78
2335.3,-0.9899015270265301,-0.38596379138378356,-0.777854291433649,0.78
2335.4,-1.0317181898906398,-0.44823091472302307,-0.7604798963634192,0.78
2335.5,-1.0791288204230827,-0.49632178235406366,-0.7260267623183553,0.78
2335.6,-1.1305046252836732,-0.5266677992711561,-0.6752686324125295,0.78
2335.7000000000003,-1.183865191661799,-0.5356949254672664,-0.6093454248151432,0.78
2335.8,-1.237079318819857,-0.5201910363238539,-0.529737632647361,0.78
2335.9,-1.287372944213295,-0.4788232614107152,-0.438233075296879,0.78
2336.0,-1.3320515929221843,-0.4115696806293568,-0.3368867478499906,0.78
2336.1,-1.368649328815493,-0.31957296846494776,-0.22797467033116345,0.78
2336.2000000000003,-1.3949287545511813,-0.205140393985753,-0.1139427732002491,0.78
2336.3,-1.4088805104173274,-0.0717456189819408,0.0026480329703627353,0.78
2336.4,-1.408807625481843,0.07449343996066057,0.11917937002928052,0.78
2336.5,-1.3940363855911808,0.22376341165316066,0.2330341953724758,0.78
2336.6,-1.3646483805570377,0.36766622050544434,0.3416555750795472,0.78
2336.7000000000003,-1.3212854782121262,0.49999908517660574,0.4426041071366701,0.78
2336.8,-1.2651498244110297,0.6167545185725988,0.5336127051450116,0.78
2336.9,-1.1980038430290114,0.716120327849873,0.6126375121965166,0.78
2337.0,-1.1220630778984715,0.7980898451527491,0.6779038014920062,0.78
2337.1,-1.0389969732034217,0.8619565709215105,0.7279458328799407,0.78
2337.2000000000003,-0.950406967658734,0.9092195914958614,0.7616397702197242,0.78
2337.3,-0.8577723666038649,0.9421017368901964,0.7782289203181436,0.78
2337.4,-0.7623651512922436,0.9631169355585134,0.7773407266282011,0.78
2337.5,-0.6652499788928663,0.9750702143934901,0.7589951360654227,0.78
2337.6,-0.5672841824899061,0.9810576987267339,0.7236041510431235,0.78
2337.7000000000003,-0.4690372199805899,0.9836893381886561,0.6719625767861037,0.78
2337.8,-0.3706806769047901,0.9836879931381337,0.6052301717199433,0.78
2337.9,-0.2723737495378795,0.9820438280599137,0.5249056017957685,0.78
2338.0,-0.17425824571899878,0.9793957933491093,0.43279278368487556,0.78
2338.1,-0.07645547694994015,0.9759975691077307,0.3309603726983481,0.78
2338.2000000000003,0.020933741605294598,0.9717175651446631,0.22169530524860015,0.78
2338.3,0.11782934230362722,0.9660610049266013,0.10745143919000373,0.78
2338.4,0.21411902442191683,0.9584658062518506,-0.00920555454124494,0.78
2338.5,0.3095085061550594,0.9476427657163142,-0.12565581136314496,0.78
2338.6,0.40356884246723085,0.9321361652753375,-0.23928410955969842,0.78
2338.7000000000003,0.4957518286861254,0.9105580643443826,-0.34753860252213425,0.78
2338.8,0.5853900005012869,0.8815882997994479,-0.44798812772034735,0.78
2338.9,0.6716966339666279,0.8439744859764879,-0.5383768053750481,0.78
2339.0,0.7537657454987418,0.7965320146717716,-0.616674700652319,0.78
2339.1,0.8305720918773268,0.7381440551417985,-0.6811234116247785,0.78
2339.2000000000003,0.9010022966350966,0.6678187792896675,-0.7302755591874178,0.78
2339.3,0.963918293944135,0.5858624899197706,-0.7630272920712072,0.78
2339.4,1.0180767069863086,0.49404218161111424,-0.7786430769642954,0.78
2339.5,1.0625360982150993,0.3946294194269944,-0.7767722170036498,0.78
2339.6,1.096700066628544,0.29036019126964535,-0.7574567276707257,0.78
2339.7000000000003,1.1203172477693184,0.1844349078797589,-0.7211303932139433,0.78
2339.8,1.1334812559020677,0.08051854224452686,-0.6686090247905251,0.78
2339.9,1.136582885222358,-0.017052528735980135,-0.6010721391058254,0.78
2340.0,1.1304617889424475,-0.10392223790349858,-0.5200364690117024,0.78
2340.1,1.116332872612921,-0.17671640471603306,-0.42732190095573963,0.78
2340.2000000000003,1.0956795869778297,-0.23299200462334563,-0.32501060425506995,0.78
2340.3,1.0702539279751018,-0.27123716906600903,-0.21540027006440818,0.78
2340.4,1.0419757115091965,-0.29090267409193526,-0.1009525101835232,0.78
2340.5,1.0126631610032477,-0.29218902047904943,0.01576242543503324,0.78
2340.6,0.984139229829849,-0.27580319169493267,0.13212337096009352,0.78
2340.7000000000003,0.9580744579091439,-0.243138783480659,0.245517110415165,0.78
2340.8,0.9359797250536056,-0.19628181085835902,0.35339706487344025,0.78
2340.9,0.9191627956159814,-0.13780344198589917,0.4533404831335154,0.78
2341.0,0.9086624134068371,-0.06969552339329536,0.5431028514862373,0.78
2341.1,0.9054010990751804,0.005816281485364311,0.6206683006549137,0.78
2341.2000000000003,0.9100031177071972,0.08616640284272725,0.6842948778727521,0.78
2341.3,0.9227805560997572,0.16847865310577226,0.7325536673855598,0.78
2341.4,0.9437333227605372,0.24956622693802166,0.76436088082087,0.78
2341.5,0.9725614426234004,0.3263125687682994,0.7790021967371901,0.78
2341.6,1.0086959998031129,0.39547584105479444,0.7761488027439674,0.78
2341.7000000000003,1.0512159040083608,0.4532141668016086,0.7558647799185617,0.78
2341.8,1.0988213274624883,0.49588107421837835,0.7186056636839787,0.78
2341.9,1.1498337132416685,0.5200349079860296,0.6652082134649241,0.78
2342.0,1.2021957752741552,0.522438829255655,0.5968716208754754,0.78
2342.1,1.2536694892532927,0.49981768741375215,0.5151305784600938,0.78
2342.2000000000003,1.3016576756761402,0.45102625299460003,0.4218208138075919,0.78
2342.3,1.3433546764879143,0.3772906018919743,0.3190378630689436,0.78
2342.4,1.3763242316624693,0.28064314563936354,0.209090009730581,0.78
2342.5,1.3985036319640716,0.16391234651081593,0.09444644554533115,0.78
2342.6,1.4082037189476262,0.030722717520775655,-0.022318182192401167,0.78
2342.7000000000003,1.4040826708891696,-0.11386068307444643,-0.13858159167393866,0.78
2342.8,1.3854071030685253,-0.26039752511670977,-0.2517327573703061,0.78
2342.9,1.3524272771842225,-0.40097783605797027,-0.359230548039754,0.78
2343.0,1.3059070172608978,-0.5297491597822177,-0.4586607950550428,0.78
2343.1,1.2470853892513152,-0.642682128437351,-0.5477905094274496,0.78
2343.2000000000003,1.1776767010360303,-0.7375704624355675,-0.6246180299248677,0.78
2343.3,1.0998412061744094,-0.8139932297464154,-0.6874179760664781,0.78
2343.4,1.0154319437222972,-0.8726991046571989,-0.7347799964508418,0.78
2343.5,0.9259714219984547,-0.915673294554766,-0.7656404422065144,0.78
2343.6,0.8328517353275566,-0.9452935809387651,-0.7793062542531681,0.78
2343.7000000000003,0.7372530606264219,-0.9640918510123864,-0.7754705279139031,0.78
2343.8,0.6401436574057645,-0.9747540976820708,-0.7542194053329193,0.78
2343.9,0.5422798677675785,-0.9801204195580057,-0.7160301409086991,0.78
2344.0,0.4441477282442449,-0.9824892908083398,-0.6617603831892304,0.78
2344.1,0.34590598978506815,-0.9826200885777079,-0.5926289139341403,0.78
2344.2000000000003,0.24768483102752709,-0.9813914706506005,-0.5101882769037492,0.78
2344.3,0.14960521231116963,-0.9793232058101794,-0.41628991107498087,0.78
2344.4,0.051777845119679755,-0.976560343221388,-0.31304257131125546,0.78
2344.5,-0.04569680791733588,-0.972873212430971,-0.20276497027595403,0.78
2344.6,-0.14272934781358868,-0.9676715205936633,-0.08793370514361587,0.78
2344.7000000000003,-0.23920944214576245,-0.9603442557425195,0.028872361433127054,0.78
2344.8,-0.33480879622717685,-0.9495077896596255,0.14503001701684676,0.78
2344.9,-0.42904655575801315,-0.933563667346896,0.25793061108452925,0.78
2345.0,-0.5213233151573411,-0.9110264682105479,0.3650386396923369,0.78
2345.1,-0.6109211175635598,-0.8805238060610724,0.46394868742930745,0.78
2345.2000000000003,-0.6970034548347793,-0.8407963291130319,0.552439447861191,0.78
2345.3,-0.7786152675472702,-0.7906977199858236,0.628523609282596,0.78
2345.4,-0.8546829449978178,-0.7291946957026039,0.6904924854560006,0.78
2345.5,-0.9240304661081855,-0.655383236947316,0.7369543890194026,0.78
2345.6,-0.9855051399367424,-0.5695193442708989,0.7668658857849037,0.78
2345.7000000000003,-1.0378551039094968,-0.47375050817420655,0.7795552280205389,0.78
2345.8,-1.080129243185172,-0.37073626149506883,0.7747374404561014,0.78
2345.9,-1.1117600916866803,-0.2635112597417632,0.7525207202138194,0.78
2346.0,-1.1325638321001237,-0.1554852810947247,0.7134040069340719,0.78
2346.1,-1.142740295875052,-0.05044322640613064,0.6582657776664462,0.78
2346.2000000000003,-1.1428127023584231,0.047282889718521584,0.5883443181688524,0.78
2346.3,-1.1336986251879644,0.13325344724986465,0.5052099136804519,0.78
2346.4,-1.1167292840530785,0.20414463496782984,0.4107295836987246,0.78
2346.5,-1.0934764958581797,0.25764879773901245,0.30702515274788256,0.78
2346.6,-1.06575094144221,0.2924708503581484,0.19642559877331256,0.78
2346.7000000000003,-1.0355343537662585,0.3083267892852806,0.08141474931807492,0.78
2346.8,-1.0046729014800488,0.30564422858670925,-0.03542449988672031,0.78
2346.9,-0.9749985909948762,0.28529965098888227,-0.15146819119474925,0.78
2347.0,-0.9481805644894318,0.24880244501076093,-0.2641102334742514,0.78
2347.1,-0.9257078211063264,0.19830511333819495,-0.3708209292978301,0.78
2347.2000000000003,-0.908862829737447,0.136490281533369,-0.46920378649247646,0.78
2347.3,-0.8986308911562952,0.0654859932297581,-0.5570493381855223,0.78
2347.4,-0.8959020359876989,-0.012521124228668273,-0.632384762670024,0.78
2347.5,-0.9012770158827843,-0.09498378201421404,-0.693518188725434,0.78
2347.6,-0.9150357197155058,-0.17904540418889736,-0.7390766913986495,0.78
2347.7000000000003,-0.9371371735827653,-0.26154012770481705,-0.7680371249380626,0.78
2347.8,-0.9672281494361064,-0.3391523000934009,-0.7797491004410303,0.78
2347.9,-1.0046901044709258,-0.40881948233417575,-0.7739495921873898,0.78
2348.0,-1.048546318078094,-0.46660549660636813,-0.7507688446296163,0.78
2348.1,-1.0974468613170842,-0.5087372242810797,-0.7107274473831374,0.78
2348.2000000000003,-1.149672603403042,-0.531749760045884,-0.6547246439055885,0.78
2348.3,-1.2031352117058165,-0.5324864119044935,-0.5840181364286313,0.78
2348.4,-1.255448541331414,-0.5078814854924175,-0.5001958406758684,0.78
2348.5,-1.3041225493721593,-0.4558459654485892,-0.4051402247000647,0.78
2348.6,-1.3462424502123087,-0.3784490369643606,-0.30098603270804236,0.78
2348.7000000000003,-1.3792664982884288,-0.2785863292122076,-0.19007234330812786,0.78
2348.8,-1.4011237730683606,-0.15957498009872784,-0.07489003884949387,0.78
2348.9,-1.4102141790521356,-0.025153636261892542,0.04197413442835763,0.78
2349.0,-1.4054060882749901,0.12048886710607558,0.15789565913746442,0.78
2349.1,-1.3859184994036065,0.2690097190283223,0.2702711877452047,0.78
2349.2000000000003,-1.3519334192233405,0.4112666208915167,0.3765770081469473,0.78
2349.3,-1.304314344144283,0.5413730028210869,0.474425720797226,0.78
