time,qa(t),qb(t),f(t),f_amplitude
32.800000000000004,-1.189332468451124,0.3451423241706796,0.2856084430941051,0.59
32.9,-1.151509599845226,0.4094190826533587,0.35955079479087415,0.59
33.0,-1.107637448940723,0.46684249777989817,0.42541841078216847,0.59
33.1,-1.0584358072897992,0.5163951915443783,0.4817320464149705,0.59
33.2,-1.0046963143120617,0.5576460614436679,0.5272270188379607,0.59
33.300000000000004,-0.9472223886352624,0.5904978666060089,0.5608816090518628,0.59
33.4,-0.8868292280953027,0.6151872277910152,0.5819400075154633,0.59
33.5,-0.8243438097362163,0.6322846273896788,0.589929287998485,0.59
33.6,-0.760565224102581,0.6426080683478643,0.5846700284851438,0.59
33.7,-0.6960972393297772,0.6468303049831506,0.5662803406058194,0.59
33.800000000000004,-0.6314705599052194,0.645546517111339,0.5351732171044671,0.59
33.9,-0.5671884305026752,0.6392900795933608,0.49204725691195,0.59
34.0,-0.5037260364805201,0.6285305585990427,0.4378709761201317,0.59
34.1,-0.44153050388176446,0.6136737116071092,0.3738610571984685,0.59
34.2,-0.38102089943403566,0.5950614874051809,0.3014550249287474,0.59
34.300000000000004,-0.32258291934722205,0.5729584848506445,0.22227896269759978,0.59
34.4,-0.26654118325815324,0.5473878004299406,0.13811099416927888,0.59
34.5,-0.21324312806651438,0.5183148235844173,0.0508413504615449,0.59
34.6,-0.16303301604673806,0.4857763955831268,-0.03757008037010727,0.59
34.7,-0.11624176740414649,0.4498725522604675,-0.12513776819293015,0.59
34.800000000000004,-0.07318696027495558,0.4107665240161861,-0.20989513152316105,0.59
34.9,-0.03417283072627786,0.3686847358153801,-0.28993870270643296,0.59
35.0,0.0005097272438888134,0.3239168071884861,-0.3634708756976811,0.59
35.1,0.030583203311303354,0.2768154915281962,-0.4288402764174732,0.59
35.2,0.0558374694409295,0.2277771363032229,-0.48457884905370635,0.59
35.300000000000004,0.07612476045173838,0.17742569171605313,-0.5294348254302069,0.59
35.4,0.09133824066224464,0.12649556040923784,-0.5624008370213047,0.59
35.5,0.10145014881034103,0.0757266105623143,-0.5827365382771718,0.59
35.6,0.10651179805329218,0.025864175891827934,-0.5899852331887679,0.59
35.7,0.10665357596773904,-0.022340944348682168,-0.5839841316956386,0.59
35.800000000000004,0.10208494454969769,-0.06813248536867983,-0.5648680055997128,0.59
35.9,0.09309444021456015,-0.11074871684062876,-0.5330661618811843,0.59
36.0,0.08004826378700326,-0.14943816685902064,-0.48929280138925857,0.59
36.1,0.06337418841683023,-0.1835803154238088,-0.43453097943082103,0.59
36.2,0.043550812385685825,-0.21260350612091988,-0.3700105284675782,0.59
36.300000000000004,0.02109665107859937,-0.23604481001261451,-0.29718043873032307,0.59
36.4,-0.0034314082115865507,-0.2535673585563057,-0.21767631702220078,0.59
36.5,-0.0294381062842234,-0.2649603436045638,-0.13328365451604765,0.59
36.6,-0.056289812030846015,-0.27013901740510865,-0.045897728471973945,0.59
36.7,-0.08332002426023591,-0.26914100582071376,0.04251896160394463,0.59
36.800000000000004,-0.10992349600343217,-0.26208609834690166,0.129980767467681,0.59
36.9,-0.13551854839586813,-0.24924527264344418,0.21452348551599754,0.59
37.0,-0.15955564434327185,-0.23101241178128656,0.2942484685648265,0.59
37.1,-0.18153408827487189,-0.20788888544103631,0.36736526537174824,0.59
37.2,-0.20100202614340482,-0.1804835499129598,0.43223183031093754,0.59
37.300000000000004,-0.2175564454251132,-0.14951274809698312,0.48739140017788035,0.59
37.4,-0.23084697764722878,-0.11578944591013808,0.5316052099503402,0.59
37.5,-0.24064244382405947,-0.08018790360255088,0.5638803127801515,0.59
37.6,-0.2468309639165135,-0.043756718556733826,0.5834918794387449,0.59
37.7,-0.249390152668502,-0.007531692380311303,0.5899994764189977,0.59
37.800000000000004,-0.24838892306789426,0.02749691710007729,0.5832569571222811,0.59
37.9,-0.24398748634651787,0.06038439583877536,0.5634157439959916,0.59
38.0,-0.2364373519801575,0.09023157357111813,0.5309214279118243,0.59
38.1,-0.2260813276885566,0.11618482381341882,0.48650376115544214,0.59
38.2,-0.2133535194354165,0.13743606386297805,0.4311602687633884,0.59
38.300000000000004,-0.1987742665393254,0.15327831771172498,0.36613384626129664,0.59
38.400000000000006,-0.1829216674642654,0.16317567194863952,0.29288484690991107,0.59
38.5,-0.16640914962919084,0.16664885421938228,0.21305828531920157,0.59
38.6,-0.14987659112526727,0.1633634620972012,0.12844689396662493,0.59
38.7,-0.13399013290830225,0.15313298908646567,0.0409508622906349,0.59
38.800000000000004,-0.11944217879874053,0.13591882462266788,-0.04746483746758192,0.59
38.900000000000006,-0.10695139548166538,0.11183025407242238,-0.13481457930439905,0.59
39.0,-0.09724355633436046,0.08110184648977883,-0.21913667633301948,0.59
39.1,-0.09094716191520105,0.043988944311595,-0.2985374360418513,0.59
39.2,-0.08867414746381658,0.0008878988317705255,-0.37123368854570393,0.59
39.300000000000004,-0.0909890616198025,-0.047709896163933355,-0.4355928327371662,0.59
39.400000000000006,-0.09840107501218823,-0.10122832543676948,-0.49016950098778256,0.59
39.5,-0.111363980259436,-0.15900655229500082,-0.5337380189889528,0.59
39.6,-0.13027619196944507,-0.22029901859391682,-0.5653199317545305,0.59
39.7,-0.1554711010816222,-0.2842702687450341,-0.5842059776103598,0.59
39.800000000000004,-0.18712720027408764,-0.3500539255657884,-0.5899720166824193,0.59
39.900000000000006,-0.2254364346608136,-0.41692804171198633,-0.5824885561639926,0.59
40.0,-0.2704957254391047,-0.4840229955388042,-0.5619236584449422,0.59
40.1,-0.3222658167722771,-0.5502711031049141,-0.5287391667927449,0.59
40.2,-0.3805712757896396,-0.614406618172455,-0.4836803333483938,0.59
40.300000000000004,-0.4451004925865056,-0.6749657322070524,-0.4277590823699665,0.59
40.400000000000006,-0.51540568022419,-0.7302865743778122,-0.3622312845953712,0.59
40.5,-0.5909099168578698,-0.7785278289425185,-0.2885685530930852,0.59
40.6,-0.6710229311160738,-0.8178510821198268,-0.20842519400520948,0.59
40.7,-0.7545271970375667,-0.8448960987800815,-0.12360105439803801,0.59
40.800000000000004,-0.839837415687273,-0.8561858392530471,-0.03600110157714944,0.59
40.900000000000006,-0.9251826359185561,-0.8487085576131932,0.052407358371396165,0.59
41.0,-1.0086062543732106,-0.8199178016796976,0.13963886203447293,0.59
41.1,-1.087966015481487,-0.7677324130164366,0.2237343778997881,0.59
41.2,-1.1609340114620559,-0.6905365269319969,0.30280530198016975,0.59
41.300000000000004,-1.224997799572383,-0.5871815494035401,0.37507587178757446,0.59
41.400000000000006,-1.2776193240631402,-0.45874022938278236,0.43892304613023486,0.59
41.5,-1.3164185032898243,-0.3114431904421651,0.4929129551187472,0.59
41.6,-1.3396918800596103,-0.15236785040237372,0.5358331017925774,0.59
41.7,-1.3465952680902455,0.01142288769949018,0.5667195921877702,0.59
41.800000000000004,-1.3371437520100626,0.1728806356099497,0.5848787823173747,0.59
41.900000000000006,-1.312122553335331,0.3246013357732156,0.5899028559199707,0.59
42.0,-1.2728300940221042,0.45864185146995984,0.5816789831337043,0.59
42.1,-1.2212729802218545,0.570112542137551,0.5603918544117356,0.59
42.2,-1.1597431148622146,0.6562555535631587,0.5265195327728357,0.59
42.300000000000004,-1.0907811220252128,0.716298442180838,0.48082271753662076,0.59
42.400000000000006,-1.0171442987631873,0.7514299221640725,0.424327660656805,0.59
42.5,-0.9412200231572857,0.7640581609277682,0.35830311931480163,0.59
42.6,-0.8650428230837193,0.7568472809860963,0.28423186236867415,0.59
42.7,-0.7904300460236773,0.7326195826025358,0.20377737056128337,0.59
42.800000000000004,-0.7189378478050197,0.6943368040325738,0.11874647832903873,0.59
42.900000000000006,-0.651861097898977,0.645097442335681,0.03104879619573356,0.59
43.0,-0.5901982485652739,0.5872400021453105,-0.05734617496288651,0.59
43.1,-0.5346956330943625,0.5220986371728729,-0.1444532746628662,0.59
43.2,-0.48599103852509384,0.4510373372887262,-0.2283162652367,0.59
43.300000000000004,-0.44462161795455213,0.3752547096620159,-0.30705176471397266,0.59
43.400000000000006,-0.4110238905380601,0.2957839787606782,-0.37889154352010485,0.59
43.5,-0.38553374148917996,0.21349298635144598,-0.442222235100471,0.59
43.6,-0.36836672095016987,0.1291136348370004,-0.495621568655058,0.59
43.7,-0.35970376391043146,0.0432634751436366,-0.537890310274356,0.59
43.800000000000004,-0.35969388834794436,-0.04342502978194818,-0.5680791951475933,0.59
43.900000000000006,-0.3683918630393278,-0.1302231017875306,-0.5855102460038967,0.59
44.0,-0.3857581119555657,-0.21630554493421805,-0.5897919990201465,0.59
44.1,-0.41165871426201206,-0.3007507454964732,-0.5808282952545102,0.59
44.2,-0.4458654043183834,-0.3825406719620762,-0.5588204401689641,0.59
44.300000000000004,-0.4880555716787635,-0.46056087503215104,-0.5242626827426135,0.59
44.400000000000006,-0.5378191004107475,-0.5335853488611958,-0.47793111570514274,0.59
44.5,-0.5946381118634586,-0.600022602119404,-0.42086624616729035,0.59
44.6,-0.6577218951204923,-0.6579098392876489,-0.35434962807430637,0.59
44.7,-0.7260515071627115,-0.7050811657555964,-0.2798750812672442,0.59
44.800000000000004,-0.7983905819627188,-0.7391709642248345,-0.19911514350980203,0.59
44.900000000000006,-0.873285330484853,-0.7576138947088686,-0.11388350889590153,0.59
45.0,-0.9490645406851836,-0.7576448945331221,-0.02609429619048496,0.59
45.1,-1.0238395775115325,-0.7362991783349357,0.062280938151413445,0.59
45.2,-1.0955156102768782,-0.6907885993103645,0.14925747689216698,0.59
45.300000000000004,-1.1614846020829444,-0.6205671074768744,0.2328820144819423,0.59
45.400000000000006,-1.2190756510379417,-0.5267355696693621,0.31127652409029494,0.59
45.5,-1.2660206088908068,-0.41150624914438505,0.38268043403994156,0.59
45.6,-1.3004588722824055,-0.2782036249896001,0.44549016645112255,0.59
45.7,-1.3209373827455129,-0.13126439212381236,0.4982951501436244,0.59
45.800000000000004,-1.3264055742034844,0.022700373479801222,0.5399094990245004,0.59
45.900000000000006,-1.316604754824898,0.17452949734107204,0.5693986445331067,0.59
46.0,-1.292066352998694,0.31661526434852494,0.5861003240361402,0.59
46.1,-1.253931129342402,0.4430206479941018,0.5896394538186507,0.59
46.2,-1.2039487974869676,0.5494765187056184,0.5799365526556316,0.59
46.300000000000004,-1.144474980096253,0.6333818546334449,0.5572095267889936,0.59
46.400000000000006,-1.077934817149123,0.6938930883221989,0.5219687762231363,0.59
46.5,-1.0065217752313738,0.7316958989221976,0.47500573224122516,0.59
46.6,-0.9323900323064906,0.7482921788356272,0.41737508356476954,0.59
46.7,-0.857500142635042,0.7459091501514896,0.3503710903187399,0.59
46.800000000000004,-0.7836190367746579,0.7274993646456147,0.2754985177394111,0.59
46.900000000000006,-0.7123004597906489,0.6965510473071507,0.19443884239121165,0.59
47.0,-0.6446702308163932,0.6549629012361659,0.10901248982818591,0.59
47.1,-0.5816468973815692,0.604346976722593,0.02113795176059473,0.59
47.2,-0.5240430918473146,0.5462972866771879,-0.06721129913281931,0.59
47.300000000000004,-0.47254858542195555,0.48218831128169554,-0.1540511291466656,0.59
47.400000000000006,-0.42773028816101133,0.41317499798885193,-0.23743130291441478,0.59
47.5,-0.39002937474330396,0.3401701185353643,-0.31547928149021665,0.59
47.6,-0.3597991725423057,0.26379599115044583,-0.38644227553673166,0.59
47.7,-0.337354797952212,0.18464094056257252,-0.4487266091948051,0.59
47.800000000000004,-0.3229451439407269,0.10332400530420038,-0.5009335106075284,0.59
47.900000000000006,-0.3167513857328347,0.020493255844070024,-0.541890525320583,0.59
48.0,-0.3188869808107998,-0.06317420541278718,-0.5706778470815906,0.59
48.1,-0.32939766891416733,-0.1469722441250726,-0.586648974705588,0.59
48.2,-0.348261472039763,-0.23016569401518572,-0.5894452310978447,0.59
48.300000000000004,-0.37536550388639367,-0.3118436757706954,-0.5790038183681636,0.59
48.400000000000006,-0.41054316558064596,-0.3911046117132558,-0.5555592281361011,0.59
48.5,-0.45354087326725434,-0.4670723850420565,-0.5196379753547361,0.59
48.6,-0.5039464675950974,-0.5385597512803318,-0.4720467739199051,0.59
48.7,-0.5611889427942962,-0.6040668752559767,-0.41385441961529484,0.59
48.800000000000004,-0.624538446676226,-0.6617813311015688,-0.34636778726332135,0.59
48.900000000000006,-0.6931062806335132,-0.7095781022543634,-0.2711024811340507,0.59
49.0,-0.7658448996400304,-0.7450195814562905,-0.18974879774078793,0.59
49.1,-0.8415711641003849,-0.7654881661589247,-0.10413376542439537,0.59
49.2,-0.9186564289909946,-0.7683240489753355,-0.01618011323564866,0.59
49.300000000000004,-0.994910182141083,-0.7507241149330036,0.07213690941410797,0.59
49.400000000000006,-1.06810781598749,-0.7107145281746374,0.15883389259638125,0.59
49.5,-1.136017086836659,-0.6472111516060262,0.24196380897648706,0.59
49.6,-1.1963981148646539,-0.5600195468960204,0.3196597398500099,0.59
49.7,-1.2470033841171317,-0.4498349744765588,0.39017680211201056,0.59
49.800000000000004,-1.2856427444257534,-0.3188535378729187,0.45193133456984524,0.59
49.900000000000006,-1.3105064807372313,-0.17381246913966242,0.5035364635593951,0.59
50.0,-1.3204364252355998,-0.02256522601703348,0.543833249137602,0.59
50.1,-1.3150779812195146,0.1277478785306605,0.5719167123751024,0.59
50.2,-1.2948837900223333,0.27070218961769155,0.587156159231932,0.59
50.300000000000004,-1.2610984732683908,0.40055231951270454,0.5892093445859848,0.59
50.400000000000006,-1.2153160848224247,0.5116951173805188,0.5780301583206141,0.59
50.5,-1.1595529617296019,0.600738454809165,0.5538696608584468,0.59
50.6,-1.096034098091061,0.6662851269977073,0.5172704448855363,0.59
50.7,-1.0270461239303197,0.7085144548355882,0.4690544498894082,0.59
50.800000000000004,-0.9549347240694335,0.7291750951256023,0.41030450317016387,0.59
50.900000000000006,-0.8818133815120002,0.7307408120719442,0.3423400018737365,0.59
51.0,-0.8093926930593918,0.7155428079430335,0.2666872821764853,0.59
51.1,-0.7392017145487637,0.6859948703201781,0.18504534106520987,0.59
51.2,-0.6725577450805966,0.6444757066979148,0.09924768052769478,0.59
51.300000000000004,-0.6105663270186747,0.5933289444840053,0.011221131050839757,0.59
51.400000000000006,-0.5541153934786912,0.5346530429498035,-0.07705742083810221,0.59
51.5,-0.5038781052000991,0.46952938190471083,-0.16360542918095472,0.59
51.6,-0.46042223823314665,0.3989603008004721,-0.24647921229678865,0.59
51.7,-0.42423830998944484,0.3238923431652121,-0.32381760368208956,0.59
51.800000000000004,-0.3957391954175309,0.2451930217930503,-0.39388374979801616,0.59
51.900000000000006,-0.3752601270028712,0.16365081874410553,-0.4551041160564665,0.59
52.0,-0.3630577908764404,0.07997678728019335,-0.5061038250145428,0.59
52.1,-0.3592551640441461,-0.0050870885760367635,-0.5457375331579052,0.59
52.2,-0.3639979616711026,-0.09095276860276968,-0.5731151528468534,0.59
52.300000000000004,-0.3773877432259481,-0.1769905925676175,-0.5876218417658189,0.59
52.400000000000006,-0.3994071543478032,-0.2623913618915289,-0.5889318109562499,0.59
52.5,-0.42991992684626845,-0.3461663396487834,-0.5770156413342552,0.59
52.6,-0.4686708787014331,-0.42714725056701475,-0.5521409443798053,0.59
52.7,-0.515285914063863,-0.5039862810271757,-0.5148663521598328,0.59
52.800000000000004,-0.5692720232546079,-0.5751560790635614,-0.4660289716563505,0.59
52.900000000000006,-0.6300172827651997,-0.6389497543638034,-0.4067255851483123,0.59
53.0,-0.6968204596287164,-0.6935412322996333,-0.33828801884618437,0.59
53.1,-0.7685799661728653,-0.7362190775182761,-0.2622532329464608,0.59
53.2,-0.8438148690640284,-0.7639177746584557,-0.18032880481918326,0.59
53.300000000000004,-0.9208375397935546,-0.7738040862813061,-0.09435458050151123,0.59
53.400000000000006,-0.9977538291694119,-0.7632775550518047,-0.00626135572217325,0.59
53.5,-1.0724630673161808,-0.7299705037387748,0.08197248560799443,0.59
53.6,-1.1426580636750767,-0.6717480352148748,0.16836540163360822,0.59
53.7,-1.205857004695155,-0.5868794213730716,0.2509771937128003,0.59
53.800000000000004,-1.2594285193111963,-0.47694687644494527,0.32795257909592124,0.59
53.900000000000006,-1.3008423802472846,-0.34660136991251317,0.39756285657636514,0.59
54.0,-1.3282429405098066,-0.20112878147409652,0.4582447293927624,0.59
54.1,-1.3404841044551654,-0.04636785863983628,0.5086354135040235,0.59
54.2,-1.3371291954872857,0.11128898678556903,0.5476032427808727,0.59
54.300000000000004,-1.318305772136096,0.2636774894443436,0.574273083787405,0.59
54.400000000000006,-1.2849302519871437,0.40271216925669234,0.5880459893913847,0.59
54.5,-1.2385551446390686,0.522927053813196,0.5886126498255664,0.59
54.6,-1.181135801515661,0.6207161465691649,0.5759603391182461,0.59
54.7,-1.1150304158658817,0.694333426844587,0.5503732008911457,0.59
54.800000000000004,-1.0429000626421114,0.7439274302454846,0.5124258671062534,0.59
54.900000000000006,-0.9669977824764101,0.7712873752036626,0.4629705530707731,0.59
55.0,-0.8893747869514065,0.7786381852557087,0.4031179185186199,0.59
55.1,-0.8118713815579011,0.7685182121075075,0.3342121245871999,0.59
55.2,-0.7360905489066304,0.74379743480194,0.2578006468561406,0.59
55.300000000000004,-0.6633975863371754,0.7076715525208748,0.17559952238191787,0.59
55.400000000000006,-0.5948429781748972,0.6624883935506347,0.08945481120509777,0.59
55.5,-0.5312023465868483,0.6095622143867028,0.0013011378217497416,0.59
55.6,-0.4731560522419894,0.5502858598955251,-0.08688175631199639,0.59
55.7,-0.42128719061407505,0.48584878022451633,-0.173113473504928,0.59
55.800000000000004,-0.3760815919816354,0.4172370308020451,-0.2554574352934361,0.59
55.900000000000006,-0.33792745543439934,0.34523310749337643,-0.3320643738188147,0.59
56.0,-0.3071102962269838,0.2704220074640696,-0.40121386239652984,0.59
56.1,-0.2838894394140825,0.19332688561474784,-0.46135295259059106,0.59
56.2,-0.2684783908663366,0.11450210339582953,-0.5111310500874184,0.59
