time,qa(t),qb(t),f(t),f_amplitude
70.3,-0.34358150383860037,-0.9491587282734968,0.16003924583967186,0.78
70.4,-0.43774944038262525,-0.9323018817190527,0.2723240191965958,0.78
70.5,-0.5298477696004117,-0.908709015063762,0.37849298217809413,0.78
70.60000000000001,-0.6191457063279078,-0.8770012529623893,0.47616180876233666,0.78
70.7,-0.7047991964220423,-0.8359514253585254,0.5631370676657276,0.78
70.8,-0.7858509167608148,-0.7844840674845583,0.6374654820808165,0.78
70.9,-0.8612302752432551,-0.7216754198616804,0.6974777960624272,0.78
71.0,-0.9297588321571225,-0.6467543087182693,0.741826262417375,0.78
71.10000000000001,-0.9903034503123761,-0.5598437686810437,0.769514910200963,0.78
71.2,-1.0416576233495745,-0.4632208146724329,0.7799219120771494,0.78
71.3,-1.082880703718517,-0.35975444158547687,0.7728135492199634,0.78
71.4,-1.113430998429229,-0.25260337549623463,0.74834946013445,0.78
71.5,-1.1331657690519532,-0.14521607366383416,0.7070790555200326,0.78
71.60000000000001,-1.1423412317171786,-0.041330724530366014,0.6499291796906281,0.78
71.7,-1.1415654341519483,0.05491647081772631,0.5781832956495465,0.78
71.8,-1.131763287835893,0.13913331234575382,0.4934526612774192,0.78
71.9,-1.1143044575469212,0.2080369712255844,0.3976401439537933,0.78
72.0,-1.0907815209517435,0.2594022295426177,0.29289748625826945,0.78
72.10000000000001,-1.0629967355451808,0.2920381597998558,0.18157698247088905,0.78
72.2,-1.0329255657259315,0.30577928197788223,0.0661786511139599,0.78
72.3,-1.002413282710998,0.3011577373379353,-0.05070591007426025,0.78
72.4,-0.9732705554536558,0.2791038491063993,-0.1664517258377014,0.78
72.5,-0.9471500053903816,0.241139975994779,-0.27845939468743525,0.78
72.60000000000001,-0.9255133913823574,0.1893958949815418,-0.38421346585533533,0.78
72.7,-0.9096179186627835,0.12656078172403776,-0.48133893089520946,0.78
72.8,-0.9004052427794237,0.05491555238954007,-0.5676545612523256,0.78
72.9,-0.8987322952865503,-0.02338259264103673,-0.6412218939543595,0.78
73.0,-0.9051837075298954,-0.10579407706634775,-0.7003887653105461,0.78
73.10000000000001,-0.9200124639832621,-0.1894623815977714,-0.7438264149464504,0.78
73.2,-0.9431399022485157,-0.2712140439593181,-0.77055932689726,0.78
73.3,-0.9741584708991777,-0.34759384520713843,-0.7799871375932981,0.78
73.4,-1.0124001461188024,-0.41554394177673176,-0.7718981187314874,0.78
73.5,-1.0568325330368977,-0.4711909701803086,-0.7464739322365758,0.78
73.60000000000001,-1.1060464786578794,-0.510641568651855,-0.70428555052594,0.78
73.7,-1.1582826778124924,-0.5304452641049555,-0.6462804337000484,0.78
73.8,-1.2114316731578572,-0.5275944721328387,-0.5737612516312136,0.78
73.9,-1.2630449959324295,-0.49947364910300207,-0.48835662880658515,0.78
74.0,-1.3106451785059803,-0.4434801443600119,-0.3919845689334005,0.78
74.10000000000001,-1.3513825613410047,-0.3619093592682302,-0.2868093807105521,0.78
74.2,-1.3826765247915604,-0.2586695689828361,-0.17519307212128168,0.78
74.3,-1.4024932627843805,-0.13773989966610467,-0.05964230482604267,0.78
74.4,-1.4093457828188485,-0.003170328487430374,0.057247900054441976,0.78
74.5,-1.4022939059670032,0.1409183163766039,0.17285244051883153,0.78
74.60000000000001,-1.380804096510982,0.2881536433428443,0.28457508781693014,0.78
74.7,-1.3449564161947642,0.42847573668230954,0.38990679215014784,0.78
74.8,-1.2957167705460122,0.5561825622845682,0.486482030520824,0.78
74.9,-1.2344223782125983,0.6673865644295331,0.5721319312790576,0.78
75.0,-1.1627697123943128,0.7599002187971869,0.644932982304007,0.78
75.10000000000001,-1.082814500842799,0.8332360324676858,0.7032502289394279,0.78
75.2,-0.9966194744316896,0.8886309103898553,0.745773991550405,0.78
75.3,-0.9057025788582967,0.92853606227652,0.7715492781044853,0.78
75.4,-0.8114225398828943,0.955566411194304,0.7799972312338945,0.78
75.5,-0.7149155304661801,0.9723457138709497,0.7709281281240461,0.78
75.60000000000001,-0.6170951226590893,0.9815065627455136,0.744545641278961,0.78
75.7,-0.5186522876029026,0.9856903859683462,0.7014422644759127,0.78
75.8,-0.4200250870166122,0.9869589823073043,0.6425860066325438,0.78
75.9,-0.3213807969664664,0.9861977346907138,0.5692986524134233,0.78
76.0,-0.22283709195292256,0.9842152318419619,0.4832260777961837,0.78
76.10000000000001,-0.12450792449184128,0.9814498459209672,0.3863012872452452,0.78
76.2,-0.02650347541627046,0.9779666731166607,0.2807010025989392,0.78
76.3,0.07106984612365341,0.9734575336469831,0.1687967785897378,0.78
76.4,0.16811043676796725,0.96725257510732,0.05310174283764182,0.78
76.5,0.2645027366096083,0.9586986427482468,-0.06378584357800081,0.78
76.60000000000001,0.359881096789733,0.9463439220215318,-0.17924093746101205,0.78
76.7,0.4537160701699698,0.9285069495076226,-0.29067066630918215,0.78
76.80000000000001,0.5453666913796076,0.9036682040678917,-0.3955725586408228,0.78
76.9,0.6340804768154895,0.8704701068446593,-0.49159074410921794,0.78
77.0,0.7189934246421048,0.8277170212611701,-0.5765688612716835,0.78
77.10000000000001,0.7991300147915472,0.7743752530215979,-0.6485984848187076,0.78
77.2,0.8734032089634834,0.7095730501110749,-0.7060619846920698,0.78
77.30000000000001,0.9406263088958854,0.6326059023198627,-0.7476688545685698,0.78
77.4,0.9996698815680791,0.5438619656660811,-0.7724846938498691,0.78
77.5,1.049346320251079,0.44582998628901344,-0.7799521922854893,0.78
77.60000000000001,1.0887727657274298,0.34148366238837996,-0.7699036459595364,0.78
77.7,1.117469797034412,0.23406089254184403,-0.7425647235591091,0.78
77.80000000000001,1.1353614314640794,0.12706377570490712,-0.6985493983421015,0.78
77.9,1.1427751245632256,0.02425861121102979,-0.638846159621483,0.78
78.0,1.1403792551679122,-0.07018772774591621,-0.5647958134263695,0.78
78.10000000000001,1.129168937135579,-0.1519881804774286,-0.47806137088922007,0.78
78.2,1.1105636210882044,-0.21803076504179195,-0.3805907006010622,0.78
78.30000000000001,1.0861915231302286,-0.2662570619415334,-0.2745727836822709,0.78
78.4,1.057882275365002,-0.2956487661855819,-0.16238855398578567,0.78
78.5,1.0276136310905541,-0.3062066192044241,-0.04655742745573049,0.78
78.60000000000001,0.9972136802448324,-0.29854563016395347,0.07031927852313312,0.78
78.7,0.9684763680269268,-0.2736856054468512,0.18561676510573663,0.78
78.80000000000001,0.94302380921206,-0.2332357576937572,0.2967456993100673,0.78
78.9,0.9222843048014506,-0.1794021433294461,0.4012103648536532,0.78
79.0,0.907470462049841,-0.11490716052795116,0.4966647105608527,0.78
79.10000000000001,0.8994852945848736,-0.04197408338157123,0.580965037614449,0.78
79.2,0.899155716948797,0.03719217538193509,0.6522181424095305,0.78
79.30000000000001,0.907017894157513,0.12001383893041312,0.708823833824979,0.78
79.4,0.9232733779964031,0.20359399106573806,0.7495108700662306,0.78
79.5,0.947789107020334,0.28471657622389596,0.7733655080153584,0.78
79.60000000000001,0.9801018941607922,0.3598973382039385,0.7798520239315728,0.78
79.7,1.019493282382438,0.4260643496753275,0.7688247446514914,0.78
79.80000000000001,1.0648622317535121,0.4792774487825445,0.740531319094341,0.78
79.9,1.1147350691322941,0.5156605946027949,0.6956071566011341,0.78
80.0,1.1672941163696073,0.5318199218456996,0.6350611570107182,0.78
80.10000000000001,1.2203776903088008,0.5248437408532598,0.5602530529444559,0.78
80.2,1.2714960176717554,0.49222616569097516,0.47286287314297726,0.78
80.30000000000001,1.3181450874192693,0.43157998740570946,0.37485321264257465,0.78
80.4,1.3574773037095476,0.34572849336217343,0.26842515712180653,0.78
80.5,1.3869688831245701,0.2389124992390813,0.15596885126238633,0.78
80.60000000000001,1.4046638558005824,0.11533375175797328,0.04000982125249477,0.78
80.7,1.4091740654280935,-0.020845071316718533,-0.07684774308667115,0.78
80.80000000000001,1.3996791692518895,-0.1655003611777971,-0.1919794727900144,0.78
80.9,1.3757568499223207,-0.31205848839111233,-0.30279975741766957,0.78
81.0,1.3375998974631742,-0.4506193814204229,-0.40681981229126885,0.78
81.10000000000001,1.2862598753802479,-0.5758118815454563,-0.5017035712322926,0.78
81.2,1.2231373159350691,-0.6840351956366808,-0.5853201495721622,0.78
81.30000000000001,1.1499734272948536,-0.7733798124494128,-0.6557916992280108,0.78
81.4,1.0688489642886674,-0.8436276114888874,-0.7115355811222105,0.78
81.5,0.9817606687189961,-0.8962680004132773,-0.7512999078441037,0.78
81.60000000000001,0.8901958965012887,-0.9338475786775078,-0.7741916583423198,0.78
81.7,0.795474408442643,-0.9590034247733483,-0.7796967332523508,0.78
81.80000000000001,0.6986931345693999,-0.9743617126121635,-0.767691500459954,0.78
81.9,0.6007261741272483,-0.9825377115248835,-0.7384455716119045,0.78
82.0,0.5022247753045749,-0.9861346134134297,-0.6926157472196472,0.78
82.10000000000001,0.4035810700385233,-0.9869842775501235,-0.6312312663357867,0.78
82.2,0.30494363899520016,-0.9859627717781075,-0.5556706920638894,0.78
82.30000000000001,0.2064270028625811,-0.983817173197647,-0.4676309520031694,0.78
82.4,0.10814340799918526,-0.9809228626727945,-0.3690892289129825,0.78
82.5,0.010202826433976964,-0.977283524831387,-0.2622585574505763,0.78
82.60000000000001,-0.08728704413359145,-0.9725311480650474,-0.14953812418372284,0.78
82.7,-0.18422353880898934,-0.9659578610162791,-0.033459387032770245,0.78
82.80000000000001,-0.2804726891991893,-0.9568753732684475,0.08337077581677996,0.78
82.9,-0.37563165248901254,-0.9437247910402801,0.19832861077820269,0.78
83.0,-0.46914784738793053,-0.9248286583612355,0.308832412712663,0.78
83.10000000000001,-0.5603587673078041,-0.8986811250420914,0.41240050446078447,0.78
83.2,-0.6484919803628445,-0.8639479466749583,0.5067069699614514,0.78
83.30000000000001,-0.7326651293697044,-0.8194664846332516,0.5896338893121947,0.78
83.4,-0.8118859318473771,-0.7642457060717306,0.6593189026842213,0.78
83.5,-0.8850521800172814,-0.6974661839264591,0.7141970349091791,0.78
83.60000000000001,-0.9509728606354186,-0.6184963197636424,0.7530358414475319,0.78
83.7,-1.008522126770388,-0.5280141995640094,0.7749630864359212,0.78
83.80000000000001,-1.0565389600627384,-0.4286927884330468,0.7794863312242429,0.78
83.9,-1.094199762376623,-0.3235967657721184,0.7665039934860907,0.78
84.0,-1.1210881123831569,-0.21603215645987722,0.736307628538805,0.78
84.10000000000001,-1.1371947655603907,-0.10954633085230614,0.6895753816395966,0.78
84.2,-1.1429176541933093,-0.007928004782765785,0.6273567583050772,0.78
84.30000000000001,-1.138980283236991,0.08462530820138832,0.5510490546799468,0.78
84.4,-1.1264483841218662,0.16395527923584885,0.46236597727798723,0.78
84.5,-1.1067860245376115,0.22711956962021188,0.3632991568282684,0.78
84.60000000000001,-1.0816541533077895,0.272225882005769,0.25607342054268767,0.78
84.7,-1.0529076989253978,0.29842651691045996,0.14309682729325673,0.78
84.80000000000001,-1.0225204452276906,0.305877532254416,0.026906587801274317,0.78
84.9,-0.9923045675617049,0.2952653260837845,-0.08988791564555221,0.78
85.0,-0.9640345334075026,0.26769846526163876,-0.20466373029382792,0.78
85.10000000000001,-0.9393012897997502,0.2248706087991374,-0.3148432387885378,0.78
85.2,-0.9194993827092574,0.169063101033094,-0.41795204690180615,0.78
85.30000000000001,-0.9057943278537329,0.10301841407269076,-0.5116745530928097,0.78
85.4,-0.8990557279503113,0.028905328499862243,-0.5939059519262334,0.78
85.5,-0.900077982343404,-0.0510193868265873,-0.6627995034646438,0.78
85.60000000000001,-0.9093477893633414,-0.13413731289535552,-0.7168080070661987,0.78
85.7,-0.9270144132631325,-0.21750896006741643,-0.7547185481754181,0.78
85.80000000000001,-0.9528896842184776,-0.2978737680761031,-0.7756797377692659,0.78
85.9,-0.9864552106377342,-0.37172434164454315,-0.7792208327191079,0.78
86.0,-1.026941447113644,-0.43596985196228294,-0.7652623076665227,0.78
86.10000000000001,-1.073177687744712,-0.4866067728659058,-0.7341176409913918,0.78
86.2,-1.1236271038436763,-0.5197902188411152,-0.6864862747633217,0.78
86.30000000000001,-1.1764151054682837,-0.5321943484511056,-0.6234379067806626,0.78
86.4,-1.229329341421234,-0.5210123643365256,-0.5463884674640884,0.78
86.5,-1.2798422243346712,-0.483913214448339,-0.45706832111193213,0.78
86.60000000000001,-1.3254196923187418,-0.4194807187865073,-0.3574834056484195,0.78
86.7,-1.3632308250201395,-0.32995934234704793,-0.2498701835825377,0.78
86.80000000000001,-1.3908056721108328,-0.218880146015358,-0.13664541588154527,0.78
86.9,-1.4062311088653405,-0.09044185728309939,-0.02035188672989065,0.78
87.0,-1.408150836160763,0.05048912975190445,0.09639870192163087,0.78
87.10000000000001,-1.3957277287472163,0.1978895717281022,0.21098438355128502,0.78
87.2,-1.3686968163702833,0.3428406703176502,0.32083181078171974,0.78
87.30000000000001,-1.3276475976413955,0.47843081052003233,0.4234740472143411,0.78
87.4,-1.2736507975237155,0.59970532389379,0.5166059695024047,0.78
87.5,-1.2082234875036582,0.703456840917845,0.5981360354518176,0.78
87.60000000000001,-1.1333290855908997,0.7882252909914291,0.6662332555497797,0.78
87.7,-1.0510772460921758,0.8542940781456456,0.7193683130417702,0.78
87.80000000000001,-0.9631081422091682,0.9035129415101179,0.7563479090889059,0.78
87.9,-0.8709366647895629,0.938258866143402,0.7763415616872469,0.78
88.0,-0.7758540949019674,0.961086845084702,0.7789002565031932,0.78
88.10000000000001,-0.6789266728197454,0.9747292489030382,0.7639665307673982,0.78
88.2,-0.5809955975579189,0.9820958111592846,0.7318757637646833,0.78
88.30000000000001,-0.48262174830779747,0.9854774092735724,0.6833486449383409,0.78
88.4,-0.38405367018532666,0.9860821843822376,0.6194749887589499,0.78
88.5,-0.2854716189396667,0.9850119514081283,0.5416892598408831,0.78
88.60000000000001,-0.18702500314640336,0.9829679488928794,0.4517383579595295,0.78
88.7,-0.08883238420758904,0.9802508389969143,0.3516423864485196,0.78
88.80000000000001,0.009018523648354093,0.9767607074994424,0.24364928503387998,0.78
88.9,0.10646782922417929,0.9720455077054033,0.13018434595407105,0.78
89.0,0.20339572182479562,0.9655145362567232,0.013795747124952929,0.78
89.10000000000001,0.29953162983410736,0.9558667502824503,-0.10290267444274741,0.78
89.2,0.39447442242278125,0.941692997260826,-0.2172901237874667,0.78
89.30000000000001,0.48769342746719513,0.921601346798505,-0.32679770540163133,0.78
89.4,0.5785284315493306,0.8942170906305721,-0.4289661150865251,0.78
89.5,0.6661896799568662,0.8581827426205233,-0.521500870622631,0.78
89.60000000000001,0.7497578766831355,0.8121580387602705,-0.6023238408937394,0.78
89.7,0.8281841844270942,0.754819937170165,-0.6696199162315277,0.78
89.80000000000001,0.9003470692073758,0.6850701150135241,-0.7218777718656395,0.78
89.9,0.9649974909298537,0.6033362551827322,-0.7579238090197846,0.78
90.0,1.020845383129626,0.511089380808541,-0.7769485114101242,0.78
90.10000000000001,1.0669131557906844,0.41039957538693783,-0.7785246252358033,0.78
90.2,1.1025449340349736,0.3039366745591158,-0.7626167543781917,0.78
90.30000000000001,1.1274065581224342,0.19497026611137314,-0.7295821553214165,0.78
90.4,1.1414794279906322,0.08739977032223491,-0.6801627139419231,0.78
90.5,1.1450943492954013,-0.014041761667817343,-0.6154682843511146,0.78
90.60000000000001,1.1390845418885207,-0.10494702238505671,-0.5369517639646612,0.78
90.7,1.1246315169083376,-0.18182009148489298,-0.4463764645588794,0.78
90.80000000000001,1.1032393421207054,-0.24205791423521156,-0.34577651208966353,0.78
90.9,1.0767330588399036,-0.2839519059552238,-0.23741116460884315,0.78
91.0,1.0470187797582682,-0.30684094910800463,-0.12371407419903202,0.78
91.10000000000001,1.01598831831341,-0.31078450850622513,-0.007238632394408292,0.78
91.2,0.9854990812094933,-0.2964825108531903,0.10939937348822833,0.78
91.30000000000001,0.9572698406104697,-0.2654006333448474,0.22358050529337453,0.78
91.4,0.9328807341178894,-0.2197703035935632,0.3327405009606012,0.78
91.5,0.9136682893704097,-0.16196538795258345,0.4344278623221912,0.78
91.60000000000001,0.9007679513119787,-0.09387927920886777,0.5263589104669452,0.78
91.7,0.8951333845289897,-0.01781459080753195,0.6064690722450923,0.78
91.80000000000001,0.8974241372304832,0.0636346452136119,0.6729592461303566,0.78
91.9,0.9080056412481539,0.1475829782239707,0.7243362061615848,0.78
92.0,0.9269450099124654,0.23094377537126803,0.7594461365786241,0.78
92.10000000000001,0.9540311497053433,0.31091762330911554,0.7775005440368401,0.78
92.2,0.98880909467697,0.3840192305759018,0.7780939654677059,0.78
92.30000000000001,1.03044652651258,0.4466368624358038,0.7612130739052252,0.78
92.4,1.0777184775477935,0.49518005925809966,0.7272369777808482,0.78
92.5,1.1290073307686566,0.5260796365172353,0.6769287069654224,0.78
92.60000000000001,1.182338336144829,0.5357638680371795,0.6114180767632467,0.78
92.7,1.2355935831910119,0.5209836016362404,0.5321763146961309,0.78
92.80000000000001,1.2860083073787674,0.48035718294236956,0.4409830199050002,0.78
92.9,1.3308815305142896,0.4138296365123431,0.33988619718978486,0.78
93.0,1.3677408240734084,0.3225105504370966,0.23115626323687197,0.78
93.10000000000001,1.3943423092015648,0.20867407634172674,0.11723505795497366,0.78
93.2,1.4086704592181274,0.07575954249397832,0.0006810060151952311,0.78
93.30000000000001,1.4090111438765396,-0.07024818437098482,-0.11588833985152264,0.78
93.4,1.3946593901301227,-0.21955789254854885,-0.2298550834456119,0.78
93.5,1.3656808598428423,-0.36370909707948235,-0.3386597774036503,0.78
93.60000000000001,1.3227014821795176,-0.49643656335098085,-0.4398589028683836,0.78
93.7,1.2669074536058502,-0.6136703070966127,-0.531179745654222,0.78
93.80000000000001,1.2000452378883752,-0.7135355943964465,-0.6105714365082513,0.78
93.9,1.1243280078497166,-0.7960099281514388,-0.6762510092122198,0.78
94.0,1.0414427863903446,-0.860378338646574,-0.7267434421599457,0.78
94.10000000000001,0.952988575635319,-0.9080841577968051,-0.7609147841626686,0.78
94.2,0.8604505688663182,-0.9413419369724331,-0.7779976205480384,0.78
