time,qa(t),qb(t),f(t),f_amplitude
2277.3,0.5607896081201849,-0.6062808775822999,-0.24856094382401003,0.49
2277.4,0.5018315037646488,-0.5720545129796908,-0.18266565819967853,0.49
2277.5,0.446499680998289,-0.5334283994294098,-0.11266809569618745,0.49
2277.6,0.39522091380639496,-0.491001864621732,-0.040140250661374575,0.49
2277.7000000000003,0.34836855725226507,-0.44523745783931035,0.033289057866487164,0.49
2277.8,0.3062552137501015,-0.39645249425141826,0.10597076592139519,0.49
2277.9,0.2691599727067622,-0.3448500431593456,0.17627259903312184,0.49
2278.0,0.23736352609281738,-0.2906581503680865,0.2426157295915417,0.49
2278.1,0.2111129676927061,-0.234145038157375,0.3035102339118406,0.49
2278.2000000000003,0.19062067343262265,-0.17561852893370505,0.35758855270805795,0.49
2278.3,0.1760643013808634,-0.11542604523140482,0.4036362035254462,0.49
2278.4,0.16758679174726626,-0.05395460971103705,0.4406190553996655,0.49
2278.5,0.165296366883611,0.008369154839543758,0.4677065532078513,0.49
2278.6,0.16925941643793088,0.07104390661833113,0.48429037014654147,0.49
2278.7000000000003,0.17944410549622697,0.13329273862444177,0.48999806943988405,0.49
2278.8,0.19583700263906675,0.19476815925776464,0.4847014684667191,0.49
2278.9,0.21837823819672306,0.25514964894850567,0.4685195174661435,0.49
2279.0,0.24693769429354062,0.31401323694571104,0.4418156281715108,0.49
2279.1,0.28131500484796834,0.37083150131755227,0.4051895123661733,0.49
2279.2000000000003,0.32123955557275286,0.4249735689515654,0.35946371364959145,0.49
2279.3,0.3663704839741868,0.4757051155536764,0.305665134882341,0.49
2279.4,0.41629667935320036,0.5221883656496846,0.2450019761605563,0.49
2279.5,0.4705367828046584,0.5634820925842614,0.17883660124732745,0.49
2279.6,0.5285391872175302,0.5985416185212034,0.10865494181893937,0.49
2279.7000000000003,0.5896820372751732,0.6262188144435394,0.036033126643021184,0.49
2279.8,0.6532739429979616,0.6452700992750627,-0.0373979148742711,0.49
2279.9,0.7184830663856486,0.6546657035046999,-0.10998907984860692,0.49
2280.0,0.7841186112349197,0.6531344194689995,-0.1801101272117197,0.49
2280.1,0.8489088581958959,0.6394849865704799,-0.24618628941207218,0.49
2280.2000000000003,0.9115757660725976,0.6128597971119051,-0.30673363829875283,0.49
2280.3,0.9708349718218128,0.5727348962968288,-0.36039241094753066,0.49
2280.4,1.025395790554816,0.5189199822288717,-0.40595754700635545,0.49
2280.5,1.073961215536211,0.4515584059121428,-0.44240575175185376,0.49
2280.6,1.1152532331594749,0.37145303604891006,-0.4689184770832638,0.49
2280.7000000000003,1.148085037650989,0.28161857226338854,-0.4849003043477535,0.49
2280.8,1.1715552184377453,0.18578099134061804,-0.48999231615954486,0.49
2280.9,1.1851961957151926,0.08762966091217278,-0.4840801569111355,0.49
2281.0,1.1889768723919245,-0.009181261851324396,-0.46729660095345293,0.49
2281.1,1.18330263408985,-0.10103283024059101,-0.4400185707701038,0.49
2281.2000000000003,1.1689380126243676,-0.1842585369095186,-0.4028586721108057,0.49
2281.3,1.1468679045803116,-0.2554111092133402,-0.3566514361877513,0.49
2281.4,1.118421596534984,-0.312141750709357,-0.3024345779027854,0.49
2281.5,1.0850534760354975,-0.3530191497395027,-0.2414256910085726,0.49
2281.6,1.048332150817401,-0.3775149338171135,-0.1749949035772413,0.49
2281.7000000000003,1.0099404488045032,-0.3860036696269314,-0.10463410787777631,0.49
2281.8,0.9715318349754126,-0.37956527839916687,-0.03192345569333404,0.49
2281.9,0.9344738953427778,-0.35929602395452503,0.04150412848309441,0.49
2282.0,0.9000912155218719,-0.32654571597665577,0.11399961941116671,0.49
2282.1,0.8695411935589326,-0.2829156757938779,0.18393492465587374,0.49
2282.2000000000003,0.8438103984744769,-0.23025569918263683,0.24973944803338272,0.49
2282.3,0.8237051488994858,-0.17062539753286962,0.30993536181415304,0.49
2282.4,0.8097942900577684,-0.10559123392316282,0.3631707955495636,0.49
2282.5,0.8026046385811512,-0.03654535569392392,0.40825019616657793,0.49
2282.6,0.8025004279294442,0.03493889780979692,0.44416117751293677,0.49
2282.7000000000003,0.8096442421922518,0.10716168908829399,0.4700972563672126,0.49
2282.8,0.8239970160888087,0.17829668248588765,0.48547596431292617,0.49
2282.9,0.8453180349681757,0.24639104419290686,0.4899519287242373,0.49
2283.0,0.8731727144738122,0.30941471450257485,0.4834246290901111,0.49
2283.1,0.9070038431449787,0.36557048807726816,0.4660406544883363,0.49
2283.2000000000003,0.9459908973787077,0.41243954505947483,0.43819041151064214,0.49
2283.3,0.9890835762733403,0.4476375010444742,0.40049935657295166,0.49
2283.4,1.0350249135331278,0.4690041954358448,0.35381394951200457,0.49
2283.5,1.082351277467541,0.4746036914445568,0.29918264392280164,0.49
2283.6,1.1293923709914353,0.4627242760892071,0.23783234115063528,0.49
2283.7000000000003,1.1743430324662596,0.43184333766503163,0.17114083673193903,0.49
2283.8,1.215333696852525,0.38164629311209125,0.10060587807818602,0.49
2283.9,1.2503162989187042,0.31363966744808214,0.02781152829619834,0.49
2284.0,1.2775587979004392,0.2299523027357116,-0.04560740845300339,0.49
2284.1,1.295677442275968,0.13327376301798793,-0.11800210113209433,0.49
2284.2000000000003,1.3036367697661373,0.026854334317720496,-0.1877467210176187,0.49
2284.3,1.3007308098976724,-0.08523134314046603,-0.25327495430678076,0.49
2284.4,1.2866504214600467,-0.19697001077879953,-0.3131151781506093,0.49
2284.5,1.2616812129152672,-0.3031694409043481,-0.36592351012929036,0.49
2284.6,1.226495146421012,-0.39978212479527125,-0.41051398895478797,0.49
2284.7000000000003,1.182130888147878,-0.4838082654103024,-0.44588520860423947,0.49
2284.8,1.1299938082802308,-0.5532957773872799,-0.47124280773978017,0.49
2284.9,1.0717965552325037,-0.6073487306179896,-0.4860173093526869,0.49
2285.0,1.0090224468154299,-0.6461843264482052,-0.48987690998867384,0.49
2285.1,0.9431011312576345,-0.6706790760140162,-0.4827349313383236,0.49
2285.2000000000003,0.8753746478961658,-0.6820328376183089,-0.4647517668447886,0.49
2285.3,0.8070602881343437,-0.6817594169953151,-0.43633127961330564,0.49
2285.4,0.7392505954399037,-0.671686567310912,-0.39811173251612136,0.49
2285.5,0.6729034396206534,-0.6538506959233035,-0.35095145418474033,0.49
2285.6,0.6087233203158127,-0.6293388386922997,-0.2959095627988513,0.49
2285.7000000000003,0.5472799570830726,-0.5990258341194842,-0.23422218057530675,0.49
2285.8,0.4890949854483906,-0.5637539015514769,-0.1672746731292728,0.49
2285.9,0.4346366220150867,-0.5242284819271082,-0.09657053714754907,0.49
2286.0,0.3843196644649775,-0.4810182377779496,-0.023697635095436556,0.49
2286.1,0.33850549155808896,-0.43455505322818744,0.04970746475184691,0.49
2286.2000000000003,0.29749175760449237,-0.38512102254072467,0.12199624210417657,0.49
2286.3,0.2615612085855808,-0.332916741537196,0.1915452468669142,0.49
2286.4,0.2309878706855099,-0.2781797093043895,0.25679255833206643,0.49
2286.5,0.20601105408711143,-0.2211870263083299,0.31627286254881126,0.49
2286.6,0.1868353511150532,-0.162255393142072,0.36865036011657965,0.49
2286.7000000000003,0.17363063623579267,-0.1017411105254225,0.4127487653594303,0.49
2286.8,0.16653206605779008,-0.04004007930604897,0.4475777231656913,0.49
2286.9,0.1656400793311475,0.02241219954217505,0.4723550502299577,0.49
2287.0,0.17100230619149168,0.08505429617779817,0.4865243012030868,0.49
2287.1,0.18258044045098376,0.14715228135966785,0.48976726525540687,0.49
2287.2000000000003,0.20035946946941272,0.20841399273512773,0.4820111124056387,0.49
2287.3,0.22426377421681146,0.2684957174024657,0.4634300291255353,0.49
2287.4,0.254147487457546,0.32695029127994085,0.43444130648712287,0.49
2287.5,0.28979449375002,0.38322709910466357,0.3956959687050142,0.49
2287.6,0.3309184294467416,0.43667207443287603,0.3480641525357268,0.49
2287.7000000000003,0.3771626826945448,0.48652769964017045,0.2926155658819576,0.49
2287.8,0.4281003934337243,0.5319330059205963,0.2305954644603584,0.49
2287.9,0.4832344533993004,0.5719235732880277,0.16339668604129798,0.49
2288.0,0.5419975061201986,0.6054315305752345,0.09252837031631853,0.49
2288.1,0.6037519469194493,0.6312855554341192,0.01958206687337521,0.49
2288.2000000000003,0.6677912371761466,0.648253580392855,-0.05380400757555361,0.49
2288.3,0.7332062334805558,0.6553201961145967,-0.12598176000866934,0.49
2288.4,0.7987630867629363,0.6511638313492392,-0.19533023371254654,0.49
2288.5,0.863188660341361,0.6346680291130251,-0.2602920114740439,0.49
2288.6,0.9252034956875193,0.6050499853225837,-0.319408191814144,0.49
2288.7000000000003,0.9835218124269713,0.5618605487947028,-0.3713511527696282,0.49
2288.8,1.036851508338103,0.5049842212471777,-0.4149543674193113,0.49
2288.9,1.0838941626836383,0.43463916692049326,-0.44923860156528245,0.49
2289.0,1.1233884698844143,0.3520257645198929,-0.47343390522098816,0.49
2289.1,1.1541845696072903,0.2605227641567945,-0.48699690402842205,0.49
2289.2000000000003,1.1754762569709187,0.16384684988277254,-0.48962300227444383,0.49
2289.3,1.1868938098069939,0.06567949528941258,-0.48125322345390614,0.49
2289.4,1.1885039886608355,-0.030333036494351484,-0.4620755347549707,0.49
2289.5,1.1808100367909555,-0.12057969280048347,-0.43252062572127714,0.49
2289.6,1.1646152866811146,-0.20135893314976677,-0.39325223589307373,0.49
2289.7000000000003,1.140995058223793,-0.2694491248607925,-0.3451522486479559,0.49
2289.8,1.1113147642179058,-0.3227179664987966,-0.2893008860024262,0.49
2289.9,1.0770543999088977,-0.35993658167008113,-0.22695244915297844,0.49
2290.0,1.039808180730746,-0.38077903315201156,-0.15950714957620887,0.49
2290.1,1.0012839010793995,-0.38582169790189474,-0.08847966329698612,0.49
2290.2000000000003,0.9630566232930323,-0.3761799793310616,-0.015465114530513378,0.49
2290.3,0.9264890176417895,-0.35298605423524526,0.05789674736728725,0.49
2290.4,0.8928710120294766,-0.31764847644802047,0.1299583731371985,0.49
2290.5,0.8633217053344586,-0.2718242742513571,0.19910141401986986,0.49
2290.6,0.8387893674094844,-0.21741895037560863,0.2637730663808571,0.49
2290.7000000000003,0.8200278281513032,-0.1564703611623733,0.322520944332285,0.49
2290.8,0.8075817799760341,-0.09040647235753198,0.37402569718771383,0.49
2290.9,0.8019561354650282,-0.020672604125410915,0.4171306392358558,0.49
2291.0,0.8034699191151855,0.05112954382068652,0.45086772640696265,0.49
2291.1,0.812240506053151,0.1232717736124734,0.4744792964561634,0.49
2291.2000000000003,0.8281836220354023,0.1938993892269942,0.48743508442372574,0.49
2291.3,0.8510133434479268,0.261031196485345,0.4894441312427539,0.49
2291.4,0.8802624396382079,0.3226814841009733,0.4804613180529959,0.49
2291.5,0.9153302074569745,0.3769741169885744,0.46068837947297386,0.49
2291.6,0.9553364005508846,0.4214259642068654,0.4305693730752559,0.49
2291.7000000000003,0.9991843844838162,0.4537029114109913,0.3907807068105375,0.49
2291.8,1.0455708594244226,0.47169506806331585,0.34221594834416724,0.49
2291.9,1.092985860147338,0.4735167674343168,0.28596575745178754,0.49
2292.0,1.13971275603239,0.4575065666019317,0.22329339215282495,0.49
2292.1,1.1839538645418806,0.42222775292526576,0.15560633865812498,0.49
2292.2000000000003,1.2237661040189052,0.36788160121501634,0.08442470226410315,0.49
2292.3,1.257151675390416,0.29615438228933355,0.01134706906629741,0.49
2292.4,1.282456622913953,0.2093006497821455,-0.06198539483990822,0.49
2292.5,1.2983752800894588,0.11013567930786433,-0.13392580041037588,0.49
2292.6,1.3039502696594731,0.0020354684611811336,-0.20285852123053555,0.49
2292.7000000000003,1.2985424936729397,-0.11051863404138723,-0.26723547700127603,0.49
2292.8,1.281981315740786,-0.2214213574989414,-0.3256109000838627,0.49
2292.9,1.2546500780654155,-0.32578629321896624,-0.37667380432600683,0.49
2293.0,1.2173029563423328,-0.41980082514721634,-0.419277426983403,0.49
2293.1,1.1710608302801775,-0.5007000489096609,-0.45246498253929807,0.49
2293.2000000000003,1.1174112836004653,-0.5667667718127488,-0.47549115004414244,0.49
2293.3,1.0580700996206922,-0.6173532302158582,-0.48783881141699376,0.49
2293.4,0.9944672665902056,-0.6528854815677426,-0.4892306648034815,0.49
2293.5,0.9280289549769994,-0.6743185872043622,-0.4796354521772484,0.49
2293.6,0.8600692361424084,-0.6829227911568675,-0.45926866132784866,0.49
2293.7000000000003,0.7917774335127987,-0.680282284887822,-0.42858768646934564,0.49
2293.8,0.7242181225808129,-0.6682952072913037,-0.3882815561530361,0.49
2293.9,0.6583052760430279,-0.6489079829371942,-0.33925545917088673,0.49
2294.0,0.5946906117481656,-0.6230152466326528,-0.282610415967306,0.49
2294.1,0.5339342977066378,-0.5915220801922967,-0.21961855209303696,0.49
2294.2000000000003,0.4765459931401088,-0.555240037803565,-0.15169452900786412,0.49
2294.3,0.4229819383492303,-0.514843895247007,-0.08036377383537018,0.49
2294.4,0.37364495471207254,-0.47087164989528774,-0.007228221556548242,0.49
2294.5,0.32888366130586183,-0.42372387432735603,0.0660696609950921,0.49
2294.6,0.28898393968582325,-0.373650149914429,0.13788376139852762,0.49
2294.7000000000003,0.2542318563829293,-0.32085597666960564,0.2066012897811234,0.49
2294.8,0.2248936558368889,-0.26558773311865147,0.27067899860096906,0.49
2294.9,0.20120086462875933,-0.20813139791364565,0.32867784066152644,0.49
2295.0,0.18335029148160326,-0.14881254983393055,0.37929528700805754,0.49
2295.1,0.17150402726031883,-0.08799636778587733,0.4213945789205499,0.49
2295.2000000000003,0.16578944497162765,-0.02608763080260268,0.45403025706350947,0.49
2295.3,0.166299199764151,0.036469281954899624,0.4764693944638533,0.49
2295.4,0.1730574259151364,0.09903513944501977,0.4882080564715927,0.49
2295.5,0.1860287354180345,0.1609702013351791,0.4889826180451016,0.49
2295.6,0.20519009541201993,0.22200092713454309,0.4787756842013468,0.49
2295.7000000000003,0.2304501375073735,0.28176041061119983,0.4578164806694553,0.49
2295.8,0.26164724510812104,0.33977829435155205,0.42657570597553335,0.49
2295.9,0.2985495534127238,0.39548076976195035,0.3857549605680458,0.49
2296.0,0.3408549494136459,0.4481905770675986,0.3362709903847025,0.49
2296.1,0.3881910718974557,0.49712700531282894,0.27923509871459634,0.49
2296.2000000000003,0.4401153114450713,0.541405892361291,0.21592818872214503,0.49
2296.3,0.4961148104307951,0.5800396248951658,0.1477719971247259,0.49
2296.4,0.5556064630237327,0.6119371384163825,0.07629716504940492,0.49
2296.5,0.6179369151868691,0.6359039172457852,0.00310886313422331,0.49
2296.6,0.6823793617097051,0.6507445125562809,-0.07014925714464139,0.49
2296.7000000000003,0.7479365559993643,0.6554092517316541,-0.14183197634129685,0.49
2296.8,0.8133507250230253,0.6485716888618175,-0.21032945512070092,0.49
2296.9,0.877347314766985,0.6291901705767743,-0.2741033877814892,0.49
2297.0,0.9386454493708607,0.5965566964068745,-0.3317215492843757,0.49
2297.1,0.9959579311278859,0.5502969187828607,-0.38188995993959923,0.49
2297.2000000000003,1.0479912404851337,0.49037014303556437,-0.42348194540074907,0.49
2297.3,1.0934479787256588,0.4170832598134188,-0.4555634393409514,0.49
2297.4,1.1310847652439568,0.33215180805407246,-0.47741396057004515,0.49
2297.5,1.1598046372742568,0.23916708578893756,-0.48854279348813595,0.49
2297.6,1.1788992475717492,0.14183788302884287,-0.4887000085003069,0.49
2297.7000000000003,1.1880967316049569,0.04383777932284455,-0.4778820748962217,0.49
2297.8,1.1875617075556142,-0.051194856239985764,-0.45633194014259554,0.49
2297.9,1.1778909824759436,-0.13965125129564523,-0.42453357380664536,0.49
2298.0,1.1599188553645035,-0.2178179131337026,-0.38320109864320595,0.49
2298.1,1.1348171555426056,-0.28273857109252754,-0.33326275293683316,0.49
2298.2000000000003,1.1039772657656355,-0.33248384487092164,-0.2758400442710329,0.49
2298.3,1.0689047889778551,-0.3660272933384423,-0.21222256288691238,0.49
2298.4,1.0312195483115523,-0.3832454145367668,-0.14383902026504503,0.49
2298.5,0.9926416726204242,-0.38490227947007394,-0.07222516334676973,0.49
2298.6,0.954665512619412,-0.37211250636163146,0.0010107150320527076,0.49
2298.7000000000003,0.9186530776317402,-0.3460647098871147,0.07422389493066818,0.49
2298.8,0.8858559963938458,-0.30822315083400115,0.14577016616613908,0.49
2298.9,0.8573550686160478,-0.2603005644378046,0.21404275373134657,0.49
2299.0,0.8340602649832185,-0.2042581603824956,0.2775084024963562,0.49
2299.1,0.8166679579638989,-0.1420562052035416,0.334741810813946,0.49
2299.2000000000003,0.8057128915038376,-0.07503674044410948,0.38445763972149277,0.49
2299.3,0.8016672893429867,-0.004695389728364224,0.4255393788822148,0.49
2299.4,0.8048049670152757,0.06733778686245559,0.4570644210016986,0.49
2299.5,0.8151980906844415,0.13930623109182247,0.47832478159784947,0.49
2299.6,0.8327171771439632,0.20932688656821521,0.4888429988064087,0.49
2299.7000000000003,0.8570310938171872,0.2753901987454068,0.48838285614476784,0.49
2299.8,0.8876459442037679,0.3355813182024482,0.47695468742505304,0.49
2299.9,0.9239056179412991,0.3878822185972515,0.45481514467905476,0.49
2300.0,0.9648758288780075,0.4297995345875804,0.4224614343069396,0.49
2300.1,1.0094136090425336,0.4590494218877446,0.3806201508931495,0.49
2300.2000000000003,1.0561693250691242,0.47357226001973224,0.33023095945836956,0.49
2300.3,1.1035866781967685,0.4715326523130121,0.2724254926099929,0.49
2300.4,1.1499041410438209,0.45131736852594845,0.20850193651210305,0.49
2300.5,1.1933409227481784,0.4116511606067814,0.13989587642386378,0.49
2300.6,1.2318740968676498,0.3532410401612361,0.06814805654877447,0.49
2300.7000000000003,1.2635795034387614,0.2779065504142617,-0.005130221758345818,0.49
2300.8,1.2868812717402305,0.1880279565721671,-0.07829328634465473,0.49
2300.9,1.3005518202938409,0.0865462458205487,-0.149698052509971,0.49
2301.0,1.3037118376575088,-0.02303671986272493,-0.21774092314556218,0.49
2301.1,1.2957918986927568,-0.13571744150336512,-0.2808938020689056,0.49
2301.2000000000003,1.2767694070667945,-0.24553992222323526,-0.33773841176924135,0.49
2301.3,1.2471140479999971,-0.3478787269543898,-0.38699814486186207,0.49
